Time,Power (CH1),Power (CH2)
6378,55.2423629760742,0.868781983852386
6380,55.2423629760742,0.868781983852386
6382,55.2423629760742,0.868781983852386
6384,55.2423629760742,0.868781983852386
6386,55.2423629760742,0.868781983852386
6388,55.2423629760742,0.868781983852386
6390,55.2423629760742,0.868781983852386
6392,55.2423629760742,0.868781983852386
6394,55.2423629760742,0.868781983852386
6396,55.2423629760742,0.867215991020203
6398,55.2423629760742,0.868781983852386
6400,55.2423629760742,0.868781983852386
6402,55.2423629760742,0.868781983852386
6404,55.2423629760742,0.868781983852386
6406,55.2423629760742,0.868781983852386
6408,55.2423629760742,0.868781983852386
6410,55.2423629760742,0.868781983852386

