Time,Voltage (CH1),Current (CH1),Voltage (CH2),Current (CH2)
962,0,0.00300000002607703,4.99300003051758,0.180999994277954
964,0,0.00300000002607703,4.99300003051758,0.180999994277954
966,0,0.00300000002607703,4.99300003051758,0.180999994277954
968,0,0.00300000002607703,4.99300003051758,0.180999994277954
970,0,0.00300000002607703,4.99300003051758,0.180999994277954
972,0,0.00300000002607703,4.99300003051758,0.180999994277954
974,0,0.00300000002607703,4.99300003051758,0.180999994277954
976,0,0.00300000002607703,4.99300003051758,0.180000007152557
978,0,0.00100000004749745,4.99300003051758,0.180999994277954
980,0,0.00100000004749745,4.99300003051758,0.180000007152557
982,0,0.00100000004749745,4.99300003051758,0.180999994277954
984,0,0.00100000004749745,4.99300003051758,0.180999994277954
986,0,0.00100000004749745,4.99300003051758,0.180999994277954
988,0,0.00300000002607703,4.99300003051758,0.180999994277954
990,0,0.00300000002607703,4.99300003051758,0.180000007152557
992,0,0.00100000004749745,4.98400020599365,0.180999994277954
994,0,0.00300000002607703,4.99300003051758,0.180999994277954
996,0,0.00300000002607703,4.99300003051758,0.180999994277954
998,0,0.00100000004749745,4.99300003051758,0.180999994277954
1000,0,0.00300000002607703,4.99300003051758,0.180999994277954
1002,0,0.00300000002607703,4.99300003051758,0.180999994277954
1004,0,0.00100000004749745,4.99300003051758,0.180999994277954
1006,0,0.00300000002607703,4.99300003051758,0.180000007152557
1008,0,0.00100000004749745,5.0019998550415,0.180999994277954
1010,0,0.00300000002607703,4.99300003051758,0.180999994277954
1012,0,0.00300000002607703,4.99300003051758,0.180999994277954
1014,0,0.00100000004749745,4.99300003051758,0.180999994277954
1016,0,0.00100000004749745,4.99300003051758,0.180999994277954
1018,0,0.00100000004749745,4.99300003051758,0.180000007152557
1020,0,0.00100000004749745,4.99300003051758,0.180000007152557
1022,0,0.00100000004749745,4.99300003051758,0.180999994277954
1024,0,0.00100000004749745,4.99300003051758,0.180999994277954
1026,0,0.00100000004749745,4.98400020599365,0.180999994277954
1028,0,0.00300000002607703,4.99300003051758,0.180000007152557
1030,0,0.00300000002607703,4.99300003051758,0.180000007152557
1032,0,0.00300000002607703,4.99300003051758,0.180999994277954
1034,0,0.00300000002607703,4.99300003051758,0.180000007152557
1036,0,0.00300000002607703,4.99300003051758,0.180999994277954
1038,0,0.00100000004749745,4.99300003051758,0.180999994277954
1040,0,0.00300000002607703,4.99300003051758,0.180999994277954
1042,0,0.00300000002607703,4.99300003051758,0.180000007152557
1044,0,0.00300000002607703,4.99300003051758,0.180999994277954
1046,0,0.00100000004749745,4.99300003051758,0.180999994277954
1048,0,0.00100000004749745,4.98400020599365,0.180999994277954
1050,0,0.00300000002607703,4.99300003051758,0.180999994277954
1052,0,0.00100000004749745,4.99300003051758,0.180999994277954
1054,0,0.00300000002607703,4.99300003051758,0.180999994277954
1056,0,0.00300000002607703,4.99300003051758,0.180999994277954
1058,0,0.00300000002607703,4.99300003051758,0.180000007152557
1060,0,0.00300000002607703,4.99300003051758,0.180999994277954
1062,0,0.00300000002607703,4.99300003051758,0.180999994277954
1064,0,0.00300000002607703,4.99300003051758,0.180999994277954
1066,0,0.00300000002607703,4.99300003051758,0.180999994277954
1068,0,0.00300000002607703,4.99300003051758,0.180999994277954
1070,0,0.00100000004749745,4.99300003051758,0.180999994277954
1072,0,0.00100000004749745,4.99300003051758,0.180999994277954
1074,0,0.00100000004749745,4.99300003051758,0.180999994277954
1076,0,0.00300000002607703,4.99300003051758,0.180999994277954
1078,0,0.00300000002607703,4.99300003051758,0.180999994277954
1080,0,0.00300000002607703,4.99300003051758,0.180999994277954
1082,0,0.00100000004749745,4.99300003051758,0.180000007152557
1084,0,0.00300000002607703,4.99300003051758,0.180999994277954
1086,0,0.00100000004749745,4.99300003051758,0.180999994277954
1088,0,0.00300000002607703,4.99300003051758,0.180000007152557
1090,0,0.00100000004749745,4.99300003051758,0.180999994277954
1092,0,0.00100000004749745,4.98400020599365,0.180999994277954
1094,0,0.00300000002607703,4.99300003051758,0.180999994277954
1096,0,0.00100000004749745,4.99300003051758,0.180999994277954
1098,0,0.00100000004749745,4.99300003051758,0.180999994277954
1100,0,0.00100000004749745,4.99300003051758,0.180999994277954
1102,0,0.00100000004749745,4.99300003051758,0.180999994277954
1104,0,0.00100000004749745,4.99300003051758,0.180999994277954
1106,0,0.00100000004749745,4.99300003051758,0.180000007152557
1108,0,0.00300000002607703,4.99300003051758,0.180000007152557
1110,0,0.00300000002607703,4.99300003051758,0.180999994277954
1112,0,0.00300000002607703,4.99300003051758,0.180999994277954
1114,0,0.00100000004749745,4.99300003051758,0.180999994277954
1116,0,0.00300000002607703,4.99300003051758,0.180999994277954
1118,0,0.00100000004749745,4.99300003051758,0.180000007152557
1120,0,0.00300000002607703,4.99300003051758,0.180999994277954
1122,0,0.00100000004749745,4.99300003051758,0.180000007152557
1124,0,0.00300000002607703,4.98400020599365,0.180000007152557
1126,0,0.00100000004749745,4.99300003051758,0.180999994277954
1128,0,0.00300000002607703,4.99300003051758,0.180999994277954
1130,0,0.00100000004749745,4.99300003051758,0.180999994277954
1132,0,0.00300000002607703,4.99300003051758,0.180999994277954
1134,0,0.00100000004749745,4.99300003051758,0.180999994277954
1136,0,0.00300000002607703,4.99300003051758,0.180999994277954
1138,0,0.00300000002607703,4.99300003051758,0.180999994277954
1140,0,0.00300000002607703,4.99300003051758,0.180999994277954
1142,0,0.00300000002607703,4.99300003051758,0.180999994277954
1144,0,0.00300000002607703,4.99300003051758,0.180000007152557
1146,0,0.00100000004749745,4.99300003051758,0.180999994277954
1148,0,0.00300000002607703,4.99300003051758,0.180999994277954
1150,0,0.00100000004749745,4.99300003051758,0.180999994277954
1152,0,0.00300000002607703,4.98400020599365,0.180999994277954
1154,0,0.00300000002607703,4.99300003051758,0.180000007152557
1156,0,0.00300000002607703,4.99300003051758,0.180999994277954
1158,0,0.00100000004749745,4.99300003051758,0.180000007152557
1160,0,0.00300000002607703,4.99300003051758,0.180999994277954
1162,0,0.00100000004749745,4.99300003051758,0.180999994277954
1164,0,0.00100000004749745,4.99300003051758,0.180999994277954
1166,0,0.00300000002607703,4.99300003051758,0.180999994277954
1168,0,0.00300000002607703,4.99300003051758,0.180999994277954
1170,0,0.00100000004749745,4.99300003051758,0.180999994277954
1172,0,0.00100000004749745,4.99300003051758,0.180999994277954
1174,0,0.00100000004749745,4.99300003051758,0.180999994277954
1176,9.99499988555908,5.67399978637695,4.99300003051758,0.180999994277954
1178,9.99499988555908,5.65799999237061,4.99300003051758,0.180999994277954
1180,9.99499988555908,5.64400005340576,4.99300003051758,0.180999994277954
1182,9.99499988555908,5.63299989700317,4.99300003051758,0.180999994277954
1184,9.99499988555908,5.62400007247925,4.99300003051758,0.180999994277954
1186,9.99499988555908,5.61499977111816,4.99300003051758,0.180000007152557
1188,9.99499988555908,5.60900020599365,4.99300003051758,0.180999994277954
1190,9.99499988555908,5.60400009155273,4.99300003051758,0.180999994277954
1192,9.99499988555908,5.59800004959106,4.99300003051758,0.180999994277954
1194,9.99499988555908,5.59499979019165,4.99300003051758,0.180999994277954
1196,9.99499988555908,5.59100008010864,4.99300003051758,0.180999994277954
1198,9.99499988555908,5.58699989318848,4.99300003051758,0.180999994277954
1200,9.99499988555908,5.58500003814697,4.98400020599365,0.180999994277954
1202,9.99499988555908,5.58400011062622,4.99300003051758,0.180999994277954
1204,9.99499988555908,5.58199977874756,4.99300003051758,0.180999994277954
1206,9.99499988555908,5.57999992370605,4.99300003051758,0.180999994277954
1208,9.99499988555908,5.57800006866455,4.99300003051758,0.180999994277954
1210,9.99499988555908,5.57600021362305,4.99300003051758,0.180999994277954
1212,9.99499988555908,5.57499980926514,4.99300003051758,0.180999994277954
1214,9.99499988555908,5.57499980926514,4.99300003051758,0.180999994277954
1216,9.99499988555908,5.57299995422363,4.99300003051758,0.180999994277954
1218,9.99499988555908,5.57299995422363,4.99300003051758,0.180999994277954
1220,9.99499988555908,5.57299995422363,4.99300003051758,0.180999994277954
1222,9.99499988555908,5.57100009918213,4.99300003051758,0.180000007152557
1224,9.99499988555908,5.57100009918213,4.99300003051758,0.180999994277954
1226,9.99499988555908,5.57100009918213,4.99300003051758,0.180999994277954
1228,9.99499988555908,5.57100009918213,4.98400020599365,0.180999994277954
1230,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1232,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1234,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1236,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1238,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1240,9.99499988555908,5.56899976730347,4.99300003051758,0.180000007152557
1242,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1244,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1246,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1248,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1250,9.99499988555908,5.56699991226196,4.98400020599365,0.180999994277954
1252,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1254,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1256,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1258,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1260,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1262,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1264,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1266,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1268,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1270,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1272,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1274,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1276,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1278,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1280,9.99499988555908,5.56400012969971,4.98400020599365,0.180999994277954
1282,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1284,9.99499988555908,5.56199979782104,4.98400020599365,0.180000007152557
1286,9.99499988555908,5.56199979782104,4.98400020599365,0.180999994277954
1288,9.99499988555908,5.56199979782104,4.99300003051758,0.180999994277954
1290,9.99499988555908,5.56199979782104,4.99300003051758,0.180999994277954
1292,9.99499988555908,5.56199979782104,4.99300003051758,0.180999994277954
1294,9.99499988555908,5.56199979782104,4.99300003051758,0.180999994277954
1296,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1298,9.99499988555908,5.55999994277954,4.99300003051758,0.180999994277954
1300,9.99499988555908,5.55999994277954,4.99300003051758,0.180999994277954
1302,9.99499988555908,5.56199979782104,4.99300003051758,0.180999994277954
1304,9.99499988555908,5.56199979782104,4.98400020599365,0.180999994277954
1306,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1308,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1310,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1312,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1314,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1316,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1318,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1320,9.99499988555908,5.56500005722046,4.99300003051758,0.180000007152557
1322,9.99499988555908,5.56500005722046,4.99300003051758,0.180000007152557
1324,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1326,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1328,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1330,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1332,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1334,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1336,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1338,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1340,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1342,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1344,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1346,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1348,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1350,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1352,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1354,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1356,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1358,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1360,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1362,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1364,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1366,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1368,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1370,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1372,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1374,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1376,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1378,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1380,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1382,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1384,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1386,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1388,9.99499988555908,5.56199979782104,4.98400020599365,0.180000007152557
1390,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1392,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1394,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1396,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1398,9.99499988555908,5.56199979782104,4.98400020599365,0.180000007152557
1400,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1402,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1404,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1406,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1408,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1410,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1412,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1414,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1416,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1418,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1420,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1422,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1424,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1426,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1428,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1430,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1432,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1434,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1436,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1438,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1440,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1442,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1444,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1446,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1448,9.99499988555908,5.55999994277954,4.99300003051758,0.178000003099442
1450,9.99499988555908,5.55999994277954,4.99300003051758,0.178000003099442
1452,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1454,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1456,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1458,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1460,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1462,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1464,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1466,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1468,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1470,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1472,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1474,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1476,9.99499988555908,5.55999994277954,4.97399997711182,0.180000007152557
1478,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1480,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1482,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1484,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1486,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1488,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1490,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1492,9.99499988555908,5.55999994277954,4.99300003051758,0.178000003099442
1494,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1496,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1498,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1500,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1502,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1504,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1506,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1508,9.99499988555908,5.55999994277954,4.98400020599365,0.180000007152557
1510,9.99499988555908,5.55800008773804,4.99300003051758,0.180000007152557
1512,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1514,9.99499988555908,5.55800008773804,4.98400020599365,0.178000003099442
1516,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1518,9.99499988555908,5.55800008773804,4.98400020599365,0.180000007152557
1520,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1522,9.99499988555908,5.55800008773804,4.99300003051758,0.180000007152557
1524,9.99499988555908,5.55800008773804,4.99300003051758,0.180000007152557
1526,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1528,9.99499988555908,5.55800008773804,4.99300003051758,0.180000007152557
1530,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1532,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1534,9.99499988555908,5.55800008773804,4.98400020599365,0.178000003099442
1536,9.99499988555908,5.55800008773804,4.98400020599365,0.178000003099442
1538,9.99499988555908,5.55800008773804,4.99300003051758,0.180000007152557
1540,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1542,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1544,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1546,9.99499988555908,5.55800008773804,4.99300003051758,0.180000007152557
1548,9.99499988555908,5.55800008773804,4.99300003051758,0.180000007152557
1550,9.99499988555908,5.55800008773804,4.99300003051758,0.180000007152557
1552,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1554,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1556,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1558,9.99499988555908,5.55800008773804,4.99300003051758,0.180000007152557
1560,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1562,9.99499988555908,5.55800008773804,4.98400020599365,0.180000007152557
1564,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1566,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1568,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1570,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1572,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1574,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1576,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1578,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1580,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1582,9.99499988555908,5.55800008773804,4.98400020599365,0.178000003099442
1584,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1586,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1588,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1590,9.99499988555908,5.55800008773804,4.99300003051758,0.178000003099442
1592,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1594,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1596,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1598,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1600,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1602,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1604,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1606,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1608,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1610,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1612,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1614,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1616,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1618,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1620,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1622,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1624,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1626,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1628,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1630,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1632,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1634,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1636,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1638,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1640,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1642,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1644,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1646,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1648,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1650,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1652,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1654,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1656,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1658,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1660,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1662,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1664,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1666,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1668,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1670,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1672,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1674,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1676,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1678,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1680,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1682,9.99499988555908,5.55600023269653,4.98400020599365,0.178000003099442
1684,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1686,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1688,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1690,9.99499988555908,5.55600023269653,4.98400020599365,0.178000003099442
1692,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1694,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1696,9.99499988555908,5.55600023269653,4.98400020599365,0.178000003099442
1698,9.99499988555908,5.55600023269653,4.98400020599365,0.178000003099442
1700,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1702,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1704,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1706,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1708,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1710,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1712,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1714,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1716,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1718,9.99499988555908,5.55600023269653,4.98400020599365,0.178000003099442
1720,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1722,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1724,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1726,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1728,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1730,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1732,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1734,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1736,9.99499988555908,5.55600023269653,4.98400020599365,0.175999999046326
1738,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1740,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1742,9.99499988555908,5.55600023269653,4.98400020599365,0.178000003099442
1744,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1746,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1748,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1750,9.99499988555908,5.55600023269653,4.98400020599365,0.175999999046326
1752,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1754,9.99499988555908,5.55600023269653,4.98400020599365,0.175999999046326
1756,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1758,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1760,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1762,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1764,9.99499988555908,5.55600023269653,4.98400020599365,0.175999999046326
1766,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1768,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1770,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1772,9.99499988555908,5.55600023269653,4.99300003051758,0.178000003099442
1774,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1776,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1778,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1780,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1782,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1784,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
1786,9.99499988555908,5.55499982833862,4.99300003051758,0.175999999046326
1788,9.99499988555908,5.55600023269653,4.99300003051758,0.175999999046326
